component_label,voxel_count,volume_um3,is_open
4845,1,452.9848319999999,False
4846,3,1358.9544959999998,False
4847,51,23102.226431999996,False
4848,1,452.9848319999999,False
4849,1,452.9848319999999,False
4850,1,452.9848319999999,False
4851,1,452.9848319999999,False
4852,1,452.9848319999999,False
4853,1,452.9848319999999,False
4854,2,905.9696639999999,False
4855,6,2717.9089919999997,False
4856,1,452.9848319999999,False
4857,1,452.9848319999999,False
4858,2,905.9696639999999,False
4859,1,452.9848319999999,False
4860,5,2264.9241599999996,False
4861,2,905.9696639999999,False
4862,2,905.9696639999999,False
4863,1,452.9848319999999,False
4864,1,452.9848319999999,False
4865,1,452.9848319999999,False
4866,1,452.9848319999999,False
4867,1,452.9848319999999,False
4868,1,452.9848319999999,False
4869,11,4982.833151999999,False
4870,1,452.9848319999999,False
4871,1,452.9848319999999,False
4872,1,452.9848319999999,False
4873,4,1811.9393279999997,False
4874,2,905.9696639999999,False
4875,5,2264.9241599999996,False
4876,4,1811.9393279999997,False
4877,1,452.9848319999999,False
4878,4,1811.9393279999997,False
4879,1,452.9848319999999,False
4880,1,452.9848319999999,False
4881,4,1811.9393279999997,False
4882,51,23102.226431999996,False
4883,4,1811.9393279999997,False
4884,5,2264.9241599999996,False
4885,5,2264.9241599999996,False
4886,88,39862.665215999994,False
4887,1,452.9848319999999,False
4888,3,1358.9544959999998,False
4889,6,2717.9089919999997,False
4890,1,452.9848319999999,False
4891,36,16307.453951999998,False
4892,894,404968.43980799994,False
4893,1,452.9848319999999,False
4894,2,905.9696639999999,False
4895,1,452.9848319999999,False
4896,1,452.9848319999999,False
4897,1,452.9848319999999,False
4898,1,452.9848319999999,False
4899,1,452.9848319999999,False
4900,2,905.9696639999999,False
4901,92,41674.604543999994,False
4902,1,452.9848319999999,False
4903,1,452.9848319999999,False
4904,2,905.9696639999999,False
4905,4,1811.9393279999997,False
4906,1,452.9848319999999,False
4907,1,452.9848319999999,False
4908,2,905.9696639999999,False
4909,1,452.9848319999999,False
4910,13,5888.802815999999,False
4911,1,452.9848319999999,False
4912,2,905.9696639999999,False
4913,2,905.9696639999999,False
4914,1,452.9848319999999,False
4915,2,905.9696639999999,False
4916,16,7247.757311999999,False
4917,1,452.9848319999999,False
4918,1,452.9848319999999,False
4919,1,452.9848319999999,False
4920,1,452.9848319999999,False
4921,3,1358.9544959999998,False
4922,1,452.9848319999999,False
4923,1,452.9848319999999,False
4924,1,452.9848319999999,False
4925,4,1811.9393279999997,False
4926,6,2717.9089919999997,False
4927,1,452.9848319999999,False
4928,1,452.9848319999999,False
4929,1,452.9848319999999,False
4930,1,452.9848319999999,False
4931,1,452.9848319999999,False
4932,1,452.9848319999999,False
4933,1,452.9848319999999,False
4934,2,905.9696639999999,False
4935,2,905.9696639999999,False
4936,1,452.9848319999999,False
4937,1,452.9848319999999,False
4938,12,5435.817983999999,False
4939,11,4982.833151999999,False
4940,7,3170.8938239999993,False
4941,2,905.9696639999999,False
4942,128,57982.05849599999,False
4943,1,452.9848319999999,False
4944,1,452.9848319999999,False
4945,1,452.9848319999999,False
4946,2,905.9696639999999,False
4947,1,452.9848319999999,False
4948,1,452.9848319999999,False
4949,13,5888.802815999999,False
4950,1,452.9848319999999,False
4951,1,452.9848319999999,False
4952,12,5435.817983999999,False
4953,25,11324.620799999999,False
4954,1,452.9848319999999,False
4955,1,452.9848319999999,False
4956,1,452.9848319999999,False
4957,3,1358.9544959999998,False
4958,4,1811.9393279999997,False
4959,1,452.9848319999999,False
4960,2,905.9696639999999,False
4961,4,1811.9393279999997,False
4962,1,452.9848319999999,False
4963,1,452.9848319999999,False
4964,6,2717.9089919999997,False
4965,1,452.9848319999999,False
4966,1,452.9848319999999,False
4967,1,452.9848319999999,False
4968,1,452.9848319999999,False
4969,1,452.9848319999999,False
4970,1,452.9848319999999,False
4971,3,1358.9544959999998,False
4972,1,452.9848319999999,False
4973,2,905.9696639999999,False
4974,2,905.9696639999999,False
4975,2,905.9696639999999,False
4976,1,452.9848319999999,False
4977,2,905.9696639999999,False
4978,2,905.9696639999999,False
4979,2,905.9696639999999,False
4980,1,452.9848319999999,False
4981,1,452.9848319999999,False
4982,1,452.9848319999999,False
4983,1,452.9848319999999,False
4984,1,452.9848319999999,False
4985,1,452.9848319999999,False
4986,2,905.9696639999999,False
4987,1,452.9848319999999,False
4988,1,452.9848319999999,False
4989,7,3170.8938239999993,False
4990,2,905.9696639999999,False
4991,1,452.9848319999999,False
4992,3,1358.9544959999998,False
4993,4,1811.9393279999997,False
4994,1,452.9848319999999,False
4995,4,1811.9393279999997,False
4996,1,452.9848319999999,False
4997,6,2717.9089919999997,False
4998,10,4529.848319999999,False
4999,5,2264.9241599999996,False
5000,2,905.9696639999999,False
5001,1,452.9848319999999,False
5002,1,452.9848319999999,False
5003,1,452.9848319999999,False
5004,2,905.9696639999999,False
5005,1,452.9848319999999,False
5006,1,452.9848319999999,False
5007,1,452.9848319999999,False
5008,10,4529.848319999999,False
5009,1,452.9848319999999,False
5010,1,452.9848319999999,False
5011,1,452.9848319999999,False
5012,1,452.9848319999999,False
5013,1,452.9848319999999,False
5014,1,452.9848319999999,False
5015,1,452.9848319999999,False
5016,1,452.9848319999999,False
5017,7,3170.8938239999993,False
5018,3,1358.9544959999998,False
5019,1,452.9848319999999,False
5020,41,18572.378112,False
5021,18,8153.726975999999,False
5022,2,905.9696639999999,False
5023,1,452.9848319999999,False
5024,1,452.9848319999999,False
5025,16,7247.757311999999,False
5026,1,452.9848319999999,False
5027,1,452.9848319999999,False
5028,4,1811.9393279999997,False
5029,1,452.9848319999999,False
5030,3,1358.9544959999998,False
5031,6,2717.9089919999997,False
5032,1,452.9848319999999,False
5033,4,1811.9393279999997,False
5034,26,11777.605631999999,True
5035,12,5435.817983999999,False
5036,2,905.9696639999999,False
5037,1,452.9848319999999,False
5038,2,905.9696639999999,False
5039,1,452.9848319999999,False
5040,1,452.9848319999999,False
5041,1,452.9848319999999,False
5042,1,452.9848319999999,False
5043,29,13136.560127999997,False
5044,1,452.9848319999999,False
5045,8,3623.8786559999994,False
5046,6,2717.9089919999997,False
5047,1,452.9848319999999,False
5048,2,905.9696639999999,False
5049,1,452.9848319999999,False
5050,23,10418.651135999999,True
5051,1,452.9848319999999,False
5052,2,905.9696639999999,False
5053,2,905.9696639999999,False
5054,2,905.9696639999999,False
5055,4,1811.9393279999997,False
5056,1,452.9848319999999,False
5057,1,452.9848319999999,False
5058,15,6794.772479999999,False
5059,1,452.9848319999999,False
5060,1,452.9848319999999,False
5061,1,452.9848319999999,False
5062,2,905.9696639999999,False
5063,1,452.9848319999999,False
5064,1,452.9848319999999,False
5065,1,452.9848319999999,False
5066,1,452.9848319999999,False
5067,2,905.9696639999999,False
5068,1,452.9848319999999,False
5069,2,905.9696639999999,False
5070,2,905.9696639999999,False
5071,4,1811.9393279999997,False
5072,1,452.9848319999999,False
5073,1,452.9848319999999,False
5074,1,452.9848319999999,False
5075,1,452.9848319999999,False
5076,18,8153.726975999999,False
5077,2,905.9696639999999,False
5078,1,452.9848319999999,False
5079,1,452.9848319999999,False
5080,1,452.9848319999999,False
5081,1,452.9848319999999,False
5082,65,29444.014079999994,False
5083,15,6794.772479999999,False
5084,2,905.9696639999999,False
5085,8,3623.8786559999994,False
5086,1,452.9848319999999,False
5087,126,57076.088831999994,False
5088,1,452.9848319999999,False
5089,4,1811.9393279999997,False
5090,1,452.9848319999999,False
5091,1,452.9848319999999,False
5092,1,452.9848319999999,False
5093,11,4982.833151999999,False
5094,4,1811.9393279999997,False
5095,1,452.9848319999999,False
5096,134,60699.96748799999,False
5097,1,452.9848319999999,False
5098,2,905.9696639999999,True
5099,2,905.9696639999999,False
5100,4,1811.9393279999997,False
5101,1,452.9848319999999,False
5102,2,905.9696639999999,False
5103,6,2717.9089919999997,False
5104,2,905.9696639999999,False
5105,8,3623.8786559999994,False
5106,4,1811.9393279999997,False
5107,3,1358.9544959999998,False
5108,2,905.9696639999999,False
5109,4,1811.9393279999997,False
5110,1,452.9848319999999,False
5111,2,905.9696639999999,False
5112,1,452.9848319999999,False
5113,1,452.9848319999999,False
5114,33,14948.499455999998,False
5115,1,452.9848319999999,False
5116,1,452.9848319999999,False
5117,2,905.9696639999999,False
5118,1,452.9848319999999,False
5119,2,905.9696639999999,False
5120,2,905.9696639999999,False
5121,1,452.9848319999999,False
5122,1,452.9848319999999,False
5123,9,4076.8634879999995,False
5124,3,1358.9544959999998,False
5125,1,452.9848319999999,False
5126,1,452.9848319999999,False
5127,6,2717.9089919999997,False
5128,7,3170.8938239999993,False
5129,1,452.9848319999999,False
5130,1,452.9848319999999,False
5131,1,452.9848319999999,False
5132,29,13136.560127999997,False
5133,15,6794.772479999999,False
5134,1,452.9848319999999,False
5135,1,452.9848319999999,False
5136,1,452.9848319999999,False
5137,5,2264.9241599999996,False
5138,2,905.9696639999999,False
5139,1,452.9848319999999,True
5140,1,452.9848319999999,True
5141,8,3623.8786559999994,True
5142,1,452.9848319999999,False
5143,2,905.9696639999999,False
5144,23,10418.651135999999,False
5145,5,2264.9241599999996,False
5146,11,4982.833151999999,False
5147,1,452.9848319999999,False
5148,1,452.9848319999999,False
5149,3,1358.9544959999998,False
5150,2,905.9696639999999,False
5151,6,2717.9089919999997,False
5152,1,452.9848319999999,False
5153,1,452.9848319999999,False
5154,1,452.9848319999999,False
5155,1,452.9848319999999,False
5156,1,452.9848319999999,False
5157,4,1811.9393279999997,False
5158,1,452.9848319999999,False
5159,7,3170.8938239999993,False
5160,2,905.9696639999999,False
5161,1,452.9848319999999,False
5162,8,3623.8786559999994,False
5163,88,39862.665215999994,False
5164,3,1358.9544959999998,True
5165,1,452.9848319999999,False
5166,1,452.9848319999999,False
5167,1,452.9848319999999,False
5168,10,4529.848319999999,False
5169,1,452.9848319999999,False
5170,11,4982.833151999999,False
5171,8,3623.8786559999994,False
5172,1,452.9848319999999,False
5173,1,452.9848319999999,False
5174,1,452.9848319999999,False
5175,4,1811.9393279999997,False
5176,11,4982.833151999999,False
5177,2,905.9696639999999,False
5178,3,1358.9544959999998,False
5179,1,452.9848319999999,False
5180,1,452.9848319999999,False
5181,2,905.9696639999999,False
5182,4,1811.9393279999997,False
5183,1,452.9848319999999,False
5184,1,452.9848319999999,False
5185,1,452.9848319999999,False
5186,1,452.9848319999999,False
5187,3,1358.9544959999998,False
5188,3,1358.9544959999998,False
5189,1,452.9848319999999,False
5190,1,452.9848319999999,False
5191,1,452.9848319999999,False
5192,1,452.9848319999999,False
5193,3,1358.9544959999998,True
5194,3,1358.9544959999998,False
5195,1,452.9848319999999,False
5196,1,452.9848319999999,False
5197,2,905.9696639999999,False
5198,20,9059.696639999998,False
5199,2,905.9696639999999,False
5200,1,452.9848319999999,False
5201,2,905.9696639999999,False
5202,1,452.9848319999999,False
5203,3,1358.9544959999998,False
5204,1,452.9848319999999,False
5205,1,452.9848319999999,False
5206,6,2717.9089919999997,False
5207,5,2264.9241599999996,False
5208,1,452.9848319999999,False
5209,7,3170.8938239999993,False
5210,1,452.9848319999999,False
5211,10,4529.848319999999,False
5212,6,2717.9089919999997,False
5213,2,905.9696639999999,True
5214,5,2264.9241599999996,False
5215,2,905.9696639999999,False
5216,2,905.9696639999999,False
5217,2,905.9696639999999,False
5218,4,1811.9393279999997,False
5219,1,452.9848319999999,False
5220,1,452.9848319999999,False
5221,1,452.9848319999999,False
5222,6,2717.9089919999997,False
5223,3,1358.9544959999998,False
5224,1,452.9848319999999,False
5225,1,452.9848319999999,False
5226,1,452.9848319999999,False
5227,1,452.9848319999999,False
5228,1,452.9848319999999,False
5229,1,452.9848319999999,False
5230,2,905.9696639999999,False
5231,3,1358.9544959999998,False
5232,1,452.9848319999999,False
5233,3,1358.9544959999998,False
5234,6,2717.9089919999997,False
5235,7,3170.8938239999993,False
5236,3,1358.9544959999998,False
5237,6,2717.9089919999997,False
5238,1,452.9848319999999,False
5239,10,4529.848319999999,False
5240,2,905.9696639999999,False
5241,2,905.9696639999999,False
5242,1,452.9848319999999,False
5243,2,905.9696639999999,False
5244,6,2717.9089919999997,False
5245,2,905.9696639999999,False
5246,1,452.9848319999999,False
5247,1,452.9848319999999,False
5248,2,905.9696639999999,False
5249,1,452.9848319999999,False
5250,47938,21715186.876415998,True
5251,1,452.9848319999999,False
5252,12,5435.817983999999,False
5253,11,4982.833151999999,False
5254,10,4529.848319999999,False
5255,2,905.9696639999999,False
5256,1,452.9848319999999,False
5257,1,452.9848319999999,False
5258,1108,501907.1938559999,True
5259,83,37597.74105599999,False
5260,3,1358.9544959999998,False
5261,1,452.9848319999999,False
5262,1,452.9848319999999,False
5263,1,452.9848319999999,False
5264,3,1358.9544959999998,True
5265,1,452.9848319999999,False
5266,1,452.9848319999999,False
5267,9,4076.8634879999995,False
5268,1,452.9848319999999,False
5269,1,452.9848319999999,False
5270,3,1358.9544959999998,False
5271,5,2264.9241599999996,False
5272,1,452.9848319999999,False
5273,1,452.9848319999999,False
5274,2,905.9696639999999,False
5275,5,2264.9241599999996,False
5276,1,452.9848319999999,False
5277,7,3170.8938239999993,False
5278,2,905.9696639999999,False
5279,2,905.9696639999999,False
5280,2,905.9696639999999,False
5281,7,3170.8938239999993,False
5282,7,3170.8938239999993,False
5283,3,1358.9544959999998,False
5284,2,905.9696639999999,False
5285,14,6341.787647999999,False
5286,2,905.9696639999999,False
5287,19,8606.711807999998,False
5288,1,452.9848319999999,False
5289,7,3170.8938239999993,False
5290,1,452.9848319999999,False
5291,2,905.9696639999999,False
5292,2,905.9696639999999,False
5293,2,905.9696639999999,False
5294,1,452.9848319999999,False
5295,1,452.9848319999999,True
5296,1,452.9848319999999,False
5297,1,452.9848319999999,False
5298,1,452.9848319999999,False
5299,1,452.9848319999999,False
5300,2,905.9696639999999,False
5301,44,19931.332607999997,False
5302,1,452.9848319999999,False
5303,1,452.9848319999999,False
5304,1,452.9848319999999,False
5305,4,1811.9393279999997,False
5306,1,452.9848319999999,False
5307,1,452.9848319999999,False
5308,1,452.9848319999999,False
5309,1,452.9848319999999,False
5310,2,905.9696639999999,False
5311,1,452.9848319999999,False
5312,1,452.9848319999999,False
5313,1,452.9848319999999,False
5314,6,2717.9089919999997,False
5315,1,452.9848319999999,False
5316,2,905.9696639999999,False
5317,1,452.9848319999999,False
5318,6,2717.9089919999997,False
5319,1,452.9848319999999,False
5320,3,1358.9544959999998,False
5321,2,905.9696639999999,False
5322,1,452.9848319999999,False
5323,2,905.9696639999999,False
5324,1,452.9848319999999,False
5325,3,1358.9544959999998,False
5326,2,905.9696639999999,False
5327,3,1358.9544959999998,False
5328,1,452.9848319999999,False
5329,1,452.9848319999999,False
5330,1,452.9848319999999,False
5331,6,2717.9089919999997,False
5332,2,905.9696639999999,False
5333,1,452.9848319999999,False
5334,2,905.9696639999999,False
5335,1,452.9848319999999,False
5336,1,452.9848319999999,False
5337,4,1811.9393279999997,False
5338,2,905.9696639999999,False
5339,3,1358.9544959999998,False
5340,40,18119.393279999997,False
5341,1,452.9848319999999,False
5342,1,452.9848319999999,False
5343,1,452.9848319999999,False
5344,6,2717.9089919999997,False
5345,1,452.9848319999999,False
5346,10,4529.848319999999,False
5347,5,2264.9241599999996,False
5348,2,905.9696639999999,False
5349,2,905.9696639999999,False
5350,1,452.9848319999999,False
5351,9,4076.8634879999995,True
5352,1,452.9848319999999,False
5353,4,1811.9393279999997,False
5354,1,452.9848319999999,False
5355,125,56623.10399999999,False
5356,4,1811.9393279999997,False
5357,1,452.9848319999999,False
5358,1,452.9848319999999,False
5359,2,905.9696639999999,False
5360,8,3623.8786559999994,False
5361,2,905.9696639999999,False
5362,2,905.9696639999999,False
